N_PROF,N_LEVELS,PRES,TEMP,PSAL,LATITUDE,LONGITUDE
18,83,1538.0,4.5,34.85,11.116666666666667,85.36666666666666
18,84,1562.9,4.407,34.846,11.116666666666667,85.36666666666666
18,85,1587.8,4.311,34.843,11.116666666666667,85.36666666666666
18,86,1612.6,4.22,34.84,11.116666666666667,85.36666666666666
18,87,1637.7,4.104,34.835,11.116666666666667,85.36666666666666
18,88,1662.7,3.99,34.83,11.116666666666667,85.36666666666666
18,89,1687.6,3.871,34.825,11.116666666666667,85.36666666666666
18,90,1712.8,3.761,34.82,11.116666666666667,85.36666666666666
18,91,1737.8,3.668,34.817,11.116666666666667,85.36666666666666
18,92,1762.5,3.583,34.813,11.116666666666667,85.36666666666666
18,93,1787.9,3.512,34.81,11.116666666666667,85.36666666666666
18,94,1812.8,3.454,34.808,11.116666666666667,85.36666666666666
18,95,1837.6,3.367,34.804,11.116666666666667,85.36666666666666
18,96,1862.6,3.287,34.801,11.116666666666667,85.36666666666666
18,97,1887.6,3.213,34.798,11.116666666666667,85.36666666666666
18,98,1912.8,3.13,34.794,11.116666666666667,85.36666666666666
18,99,1937.7,3.063,34.791,11.116666666666667,85.36666666666666
18,100,1963.8,2.983,34.787,11.116666666666667,85.36666666666666
18,101,1976.2,2.945,34.786,11.116666666666667,85.36666666666666
19,0,0.1,29.553,33.5,11.15,85.66666666666667
19,1,0.8,29.556,33.498,11.15,85.66666666666667
19,2,1.8,29.556,33.498,11.15,85.66666666666667
19,3,2.7,29.558,33.497,11.15,85.66666666666667
19,4,3.6,29.555,33.499,11.15,85.66666666666667
19,5,4.5,29.559,33.498,11.15,85.66666666666667
19,6,5.9,29.557,33.499,11.15,85.66666666666667
19,7,7.5,29.56,33.498,11.15,85.66666666666667
19,8,8.5,29.559,33.499,11.15,85.66666666666667
19,9,9.5,29.558,33.499,11.15,85.66666666666667
19,10,15.3,29.559,33.498,11.15,85.66666666666667
19,11,25.3,29.562,33.499,11.15,85.66666666666667
19,12,35.7,29.567,33.499,11.15,85.66666666666667
19,13,45.9,29.564,33.504,11.15,85.66666666666667
19,14,55.8,29.14,33.702,11.15,85.66666666666667
19,15,65.7,28.164,34.179,11.15,85.66666666666667
19,16,75.7,26.771,34.489,11.15,85.66666666666667
19,17,85.8,24.994,34.659,11.15,85.66666666666667
19,18,94.9,23.62,34.752,11.15,85.66666666666667
19,19,106.0,21.674,34.784,11.15,85.66666666666667
19,20,115.2,20.45,34.75,11.15,85.66666666666667
19,21,125.3,19.092,34.799,11.15,85.66666666666667
19,22,135.6,17.959,34.853,11.15,85.66666666666667
19,23,145.9,17.198,34.878,11.15,85.66666666666667
19,24,155.4,16.46,34.886,11.15,85.66666666666667
19,25,165.4,15.555,34.922,11.15,85.66666666666667
19,26,175.1,14.797,34.946,11.15,85.66666666666667
19,27,185.3,14.261,34.968,11.15,85.66666666666667
19,28,195.1,13.879,34.975,11.15,85.66666666666667
19,29,212.6,13.425,35.0,11.15,85.66666666666667
19,30,238.0,12.784,35.02,11.15,85.66666666666667
19,31,262.7,12.242,35.025,11.15,85.66666666666667
19,32,288.1,11.854,35.03,11.15,85.66666666666667
19,33,313.1,11.5,35.033,11.15,85.66666666666667
19,34,337.7,11.169,35.034,11.15,85.66666666666667
19,35,363.5,10.901,35.035,11.15,85.66666666666667
19,36,388.0,10.708,35.035,11.15,85.66666666666667
19,37,412.7,10.466,35.033,11.15,85.66666666666667
19,38,437.7,10.226,35.031,11.15,85.66666666666667
19,39,462.8,10.014,35.028,11.15,85.66666666666667
19,40,488.1,9.853,35.027,11.15,85.66666666666667
19,41,513.1,9.686,35.023,11.15,85.66666666666667
19,42,538.2,9.518,35.019,11.15,85.66666666666667
19,43,563.2,9.405,35.022,11.15,85.66666666666667
19,44,588.3,9.236,35.017,11.15,85.66666666666667
19,45,613.3,9.08,35.015,11.15,85.66666666666667
19,46,638.0,8.949,35.011,11.15,85.66666666666667
19,47,662.8,8.817,35.006,11.15,85.66666666666667
19,48,688.0,8.636,34.998,11.15,85.66666666666667
19,49,713.5,8.395,34.989,11.15,85.66666666666667
19,50,737.8,8.189,34.983,11.15,85.66666666666667
19,51,763.1,7.987,34.977,11.15,85.66666666666667
19,52,788.1,7.829,34.972,11.15,85.66666666666667
19,53,812.9,7.672,34.966,11.15,85.66666666666667
19,54,837.5,7.535,34.961,11.15,85.66666666666667
19,55,862.5,7.404,34.957,11.15,85.66666666666667
19,56,887.6,7.255,34.952,11.15,85.66666666666667
19,57,913.6,7.096,34.946,11.15,85.66666666666667
19,58,938.1,6.972,34.942,11.15,85.66666666666667
19,59,963.1,6.856,34.938,11.15,85.66666666666667
19,60,987.9,6.719,34.934,11.15,85.66666666666667
19,61,1013.1,6.601,34.93,11.15,85.66666666666667
19,62,1037.9,6.497,34.926,11.15,85.66666666666667
19,63,1062.9,6.376,34.921,11.15,85.66666666666667
19,64,1087.9,6.205,34.914,11.15,85.66666666666667
19,65,1112.9,6.073,34.909,11.15,85.66666666666667
19,66,1138.0,5.952,34.905,11.15,85.66666666666667
19,67,1163.1,5.831,34.9,11.15,85.66666666666667
19,68,1188.0,5.717,34.896,11.15,85.66666666666667
19,69,1212.7,5.618,34.892,11.15,85.66666666666667
19,70,1237.5,5.493,34.886,11.15,85.66666666666667
19,71,1262.9,5.363,34.882,11.15,85.66666666666667
19,72,1288.5,5.239,34.877,11.15,85.66666666666667
19,73,1313.0,5.133,34.874,11.15,85.66666666666667
19,74,1337.8,5.03,34.87,11.15,85.66666666666667
19,75,1362.7,4.933,34.867,11.15,85.66666666666667
19,76,1387.8,4.854,34.863,11.15,85.66666666666667
19,77,1413.0,4.745,34.86,11.15,85.66666666666667
19,78,1438.0,4.673,34.857,11.15,85.66666666666667
19,79,1463.0,4.599,34.854,11.15,85.66666666666667
19,80,1487.9,4.493,34.85,11.15,85.66666666666667
19,81,1512.7,4.374,34.846,11.15,85.66666666666667
19,82,1537.8,4.261,34.841,11.15,85.66666666666667
19,83,1563.3,4.141,34.836,11.15,85.66666666666667
19,84,1588.0,4.035,34.832,11.15,85.66666666666667
19,85,1613.2,3.941,34.828,11.15,85.66666666666667
19,86,1637.6,3.833,34.824,11.15,85.66666666666667
19,87,1662.8,3.742,34.821,11.15,85.66666666666667
19,88,1688.2,3.646,34.817,11.15,85.66666666666667
19,89,1712.9,3.563,34.813,11.15,85.66666666666667
19,90,1737.9,3.481,34.81,11.15,85.66666666666667
19,91,1763.0,3.399,34.806,11.15,85.66666666666667
19,92,1788.1,3.317,34.802,11.15,85.66666666666667
19,93,1813.2,3.235,34.799,11.15,85.66666666666667
19,94,1837.9,3.144,34.795,11.15,85.66666666666667
19,95,1863.4,3.073,34.792,11.15,85.66666666666667
19,96,1887.6,3.023,34.789,11.15,85.66666666666667
19,97,1912.5,2.974,34.787,11.15,85.66666666666667
19,98,1937.6,2.92,34.785,11.15,85.66666666666667
19,99,1962.7,2.87,34.783,11.15,85.66666666666667
19,100,1987.8,2.815,34.78,11.15,85.66666666666667
19,101,2012.7,2.758,34.778,11.15,85.66666666666667
19,102,2029.6,2.721,34.776,11.15,85.66666666666667
20,0,0.2,29.269,33.367,11.166666666666666,85.91666666666667
20,1,0.9,29.28,33.361,11.166666666666666,85.91666666666667
20,2,1.7,29.283,33.36,11.166666666666666,85.91666666666667
20,3,2.7,29.282,33.361,11.166666666666666,85.91666666666667
20,4,4.0,29.281,33.362,11.166666666666666,85.91666666666667
20,5,5.4,29.285,33.362,11.166666666666666,85.91666666666667
20,6,6.4,29.285,33.362,11.166666666666666,85.91666666666667
20,7,7.6,29.289,33.362,11.166666666666666,85.91666666666667
20,8,8.8,29.288,33.363,11.166666666666666,85.91666666666667
20,9,10.0,29.289,33.361,11.166666666666666,85.91666666666667
20,10,15.6,29.291,33.361,11.166666666666666,85.91666666666667
20,11,25.3,29.293,33.362,11.166666666666666,85.91666666666667
20,12,35.1,29.292,33.362,11.166666666666666,85.91666666666667
20,13,45.1,29.294,33.362,11.166666666666666,85.91666666666667
20,14,55.5,28.821,33.569,11.166666666666666,85.91666666666667
20,15,65.4,27.169,34.095,11.166666666666666,85.91666666666667
20,16,75.9,26.428,34.343,11.166666666666666,85.91666666666667
20,17,85.7,24.384,34.661,11.166666666666666,85.91666666666667
20,18,95.3,22.912,34.772,11.166666666666666,85.91666666666667
20,19,105.4,21.942,34.834,11.166666666666666,85.91666666666667
20,20,115.1,21.092,34.839,11.166666666666666,85.91666666666667
20,21,125.2,19.967,34.868,11.166666666666666,85.91666666666667
20,22,135.2,18.867,34.881,11.166666666666666,85.91666666666667
20,23,145.3,18.045,34.89,11.166666666666666,85.91666666666667
20,24,155.3,17.186,34.899,11.166666666666666,85.91666666666667
20,25,165.2,16.358,34.917,11.166666666666666,85.91666666666667
20,26,175.2,15.499,34.935,11.166666666666666,85.91666666666667
20,27,185.2,14.655,34.951,11.166666666666666,85.91666666666667
20,28,195.3,14.242,34.964,11.166666666666666,85.91666666666667
20,29,212.9,13.563,34.988,11.166666666666666,85.91666666666667
20,30,237.7,12.863,35.006,11.166666666666666,85.91666666666667
20,31,262.3,12.247,35.023,11.166666666666666,85.91666666666667
20,32,288.3,11.863,35.032,11.166666666666666,85.91666666666667
20,33,312.7,11.497,35.035,11.166666666666666,85.91666666666667
20,34,338.0,11.207,35.037,11.166666666666666,85.91666666666667
20,35,363.4,10.951,35.037,11.166666666666666,85.91666666666667
20,36,388.1,10.696,35.036,11.166666666666666,85.91666666666667
20,37,412.6,10.487,35.035,11.166666666666666,85.91666666666667
20,38,437.6,10.235,35.032,11.166666666666666,85.91666666666667
20,39,462.8,10.044,35.029,11.166666666666666,85.91666666666667
20,40,487.8,9.871,35.026,11.166666666666666,85.91666666666667
20,41,512.6,9.713,35.024,11.166666666666666,85.91666666666667
20,42,538.4,9.574,35.024,11.166666666666666,85.91666666666667
20,43,563.1,9.399,35.02,11.166666666666666,85.91666666666667
20,44,588.1,9.235,35.017,11.166666666666666,85.91666666666667
20,45,613.0,9.068,35.014,11.166666666666666,85.91666666666667
20,46,638.0,8.923,35.01,11.166666666666666,85.91666666666667
20,47,662.9,8.786,35.004,11.166666666666666,85.91666666666667
20,48,687.9,8.628,35.0,11.166666666666666,85.91666666666667
20,49,713.2,8.475,34.994,11.166666666666666,85.91666666666667
20,50,738.3,8.31,34.989,11.166666666666666,85.91666666666667
20,51,762.9,8.171,34.984,11.166666666666666,85.91666666666667
20,52,787.8,7.99,34.977,11.166666666666666,85.91666666666667
20,53,813.0,7.798,34.97,11.166666666666666,85.91666666666667
20,54,837.7,7.643,34.965,11.166666666666666,85.91666666666667
20,55,863.5,7.491,34.959,11.166666666666666,85.91666666666667
20,56,887.6,7.346,34.957,11.166666666666666,85.91666666666667
20,57,912.7,7.256,34.953,11.166666666666666,85.91666666666667
20,58,938.1,7.088,34.946,11.166666666666666,85.91666666666667
20,59,963.0,6.955,34.941,11.166666666666666,85.91666666666667
20,60,987.8,6.82,34.937,11.166666666666666,85.91666666666667
20,61,1012.7,6.667,34.932,11.166666666666666,85.91666666666667
20,62,1037.8,6.528,34.927,11.166666666666666,85.91666666666667
20,63,1062.6,6.404,34.922,11.166666666666666,85.91666666666667
20,64,1087.6,6.264,34.917,11.166666666666666,85.91666666666667
20,65,1113.2,6.147,34.912,11.166666666666666,85.91666666666667
20,66,1138.7,6.016,34.907,11.166666666666666,85.91666666666667
20,67,1162.6,5.918,34.903,11.166666666666666,85.91666666666667
20,68,1187.7,5.814,34.9,11.166666666666666,85.91666666666667
20,69,1212.9,5.705,34.895,11.166666666666666,85.91666666666667
20,70,1238.0,5.608,34.891,11.166666666666666,85.91666666666667
20,71,1262.9,5.504,34.887,11.166666666666666,85.91666666666667
20,72,1287.8,5.409,34.883,11.166666666666666,85.91666666666667
20,73,1312.6,5.297,34.879,11.166666666666666,85.91666666666667
20,74,1337.5,5.169,34.875,11.166666666666666,85.91666666666667
20,75,1362.8,5.098,34.873,11.166666666666666,85.91666666666667
20,76,1388.0,4.985,34.868,11.166666666666666,85.91666666666667
20,77,1413.1,4.89,34.865,11.166666666666666,85.91666666666667
20,78,1437.9,4.786,34.861,11.166666666666666,85.91666666666667
20,79,1462.9,4.695,34.858,11.166666666666666,85.91666666666667
20,80,1487.9,4.605,34.855,11.166666666666666,85.91666666666667
20,81,1512.6,4.499,34.85,11.166666666666666,85.91666666666667
20,82,1537.8,4.392,34.846,11.166666666666666,85.91666666666667
20,83,1563.1,4.273,34.842,11.166666666666666,85.91666666666667
20,84,1588.0,4.163,34.837,11.166666666666666,85.91666666666667
20,85,1612.7,4.069,34.833,11.166666666666666,85.91666666666667
20,86,1637.5,3.955,34.829,11.166666666666666,85.91666666666667
20,87,1662.6,3.849,34.825,11.166666666666666,85.91666666666667
20,88,1687.7,3.769,34.821,11.166666666666666,85.91666666666667
20,89,1712.9,3.668,34.817,11.166666666666666,85.91666666666667
20,90,1737.8,3.567,34.813,11.166666666666666,85.91666666666667
20,91,1762.5,3.455,34.808,11.166666666666666,85.91666666666667
20,92,1787.7,3.354,34.804,11.166666666666666,85.91666666666667
20,93,1812.5,3.268,34.8,11.166666666666666,85.91666666666667
20,94,1837.9,3.206,34.797,11.166666666666666,85.91666666666667
20,95,1862.8,3.129,34.794,11.166666666666666,85.91666666666667
20,96,1887.6,3.064,34.791,11.166666666666666,85.91666666666667
20,97,1912.7,3.001,34.788,11.166666666666666,85.91666666666667
20,98,1937.8,2.941,34.786,11.166666666666666,85.91666666666667
20,99,1963.6,2.894,34.784,11.166666666666666,85.91666666666667
20,100,1976.8,2.869,34.782,11.166666666666666,85.91666666666667
21,0,0.4,29.947,33.227,11.233333333333333,86.01666666666667
21,1,1.0,29.947,33.222,11.233333333333333,86.01666666666667
21,2,2.0,29.948,33.215,11.233333333333333,86.01666666666667
21,3,3.1,29.943,33.218,11.233333333333333,86.01666666666667
21,4,4.1,29.938,33.232,11.233333333333333,86.01666666666667
21,5,5.1,29.923,33.24,11.233333333333333,86.01666666666667
21,6,5.8,29.882,33.23,11.233333333333333,86.01666666666667
21,7,6.9,29.748,33.217,11.233333333333333,86.01666666666667
21,8,8.0,29.631,33.216,11.233333333333333,86.01666666666667
21,9,8.8,29.627,33.219,11.233333333333333,86.01666666666667
21,10,10.0,29.623,33.225,11.233333333333333,86.01666666666667
21,11,15.6,29.592,33.266,11.233333333333333,86.01666666666667
21,12,25.5,29.504,33.309,11.233333333333333,86.01666666666667
21,13,35.3,29.425,33.32,11.233333333333333,86.01666666666667
21,14,45.9,29.24,33.402,11.233333333333333,86.01666666666667
21,15,54.9,27.77,34.018,11.233333333333333,86.01666666666667
21,16,65.7,26.567,34.292,11.233333333333333,86.01666666666667
21,17,74.9,25.009,34.496,11.233333333333333,86.01666666666667
21,18,85.3,23.225,34.668,11.233333333333333,86.01666666666667
21,19,95.0,22.11,34.742,11.233333333333333,86.01666666666667
21,20,105.4,21.196,34.799,11.233333333333333,86.01666666666667
21,21,115.5,20.281,34.863,11.233333333333333,86.01666666666667
21,22,125.3,19.279,34.882,11.233333333333333,86.01666666666667
21,23,135.4,18.345,34.886,11.233333333333333,86.01666666666667
21,24,145.2,17.308,34.909,11.233333333333333,86.01666666666667
21,25,155.3,16.315,34.926,11.233333333333333,86.01666666666667
21,26,165.2,15.757,34.929,11.233333333333333,86.01666666666667
21,27,175.3,15.335,34.944,11.233333333333333,86.01666666666667
21,28,185.2,14.905,34.971,11.233333333333333,86.01666666666667
21,29,195.3,14.515,34.973,11.233333333333333,86.01666666666667
21,30,212.8,13.53,34.99,11.233333333333333,86.01666666666667
21,31,238.7,12.516,35.007,11.233333333333333,86.01666666666667
21,32,262.3,12.019,35.018,11.233333333333333,86.01666666666667
21,33,287.7,11.666,35.027,11.233333333333333,86.01666666666667
21,34,312.9,11.344,35.029,11.233333333333333,86.01666666666667
21,35,337.7,11.045,35.031,11.233333333333333,86.01666666666667
21,36,363.0,10.804,35.032,11.233333333333333,86.01666666666667
21,37,387.6,10.624,35.035,11.233333333333333,86.01666666666667
21,38,412.9,10.46,35.034,11.233333333333333,86.01666666666667
21,39,438.2,10.312,35.032,11.233333333333333,86.01666666666667
21,40,463.1,10.121,35.031,11.233333333333333,86.01666666666667
21,41,487.8,9.918,35.027,11.233333333333333,86.01666666666667
21,42,512.8,9.753,35.025,11.233333333333333,86.01666666666667
21,43,537.7,9.615,35.024,11.233333333333333,86.01666666666667
21,44,562.7,9.426,35.017,11.233333333333333,86.01666666666667
21,45,588.1,9.275,35.015,11.233333333333333,86.01666666666667
21,46,612.6,9.118,35.012,11.233333333333333,86.01666666666667
21,47,637.8,8.938,35.007,11.233333333333333,86.01666666666667
21,48,662.7,8.785,35.003,11.233333333333333,86.01666666666667
21,49,688.1,8.658,35.0,11.233333333333333,86.01666666666667
21,50,713.1,8.497,34.995,11.233333333333333,86.01666666666667
21,51,737.7,8.337,34.99,11.233333333333333,86.01666666666667
21,52,762.6,8.164,34.984,11.233333333333333,86.01666666666667
21,53,787.5,7.989,34.978,11.233333333333333,86.01666666666667
21,54,812.9,7.821,34.971,11.233333333333333,86.01666666666667
21,55,838.2,7.667,34.966,11.233333333333333,86.01666666666667
21,56,863.5,7.495,34.96,11.233333333333333,86.01666666666667
21,57,888.0,7.335,34.955,11.233333333333333,86.01666666666667
21,58,913.0,7.204,34.95,11.233333333333333,86.01666666666667
21,59,937.9,7.062,34.945,11.233333333333333,86.01666666666667
21,60,962.9,6.907,34.94,11.233333333333333,86.01666666666667
21,61,988.0,6.766,34.935,11.233333333333333,86.01666666666667
21,62,1013.0,6.617,34.93,11.233333333333333,86.01666666666667
21,63,1037.6,6.487,34.925,11.233333333333333,86.01666666666667
21,64,1062.6,6.366,34.921,11.233333333333333,86.01666666666667
21,65,1087.8,6.234,34.915,11.233333333333333,86.01666666666667
21,66,1112.9,6.129,34.911,11.233333333333333,86.01666666666667
21,67,1137.9,6.022,34.908,11.233333333333333,86.01666666666667
21,68,1163.0,5.908,34.903,11.233333333333333,86.01666666666667
21,69,1188.1,5.767,34.897,11.233333333333333,86.01666666666667
21,70,1213.0,5.635,34.892,11.233333333333333,86.01666666666667
21,71,1237.7,5.538,34.889,11.233333333333333,86.01666666666667
21,72,1263.4,5.45,34.885,11.233333333333333,86.01666666666667
21,73,1287.7,5.364,34.882,11.233333333333333,86.01666666666667
21,74,1312.8,5.29,34.88,11.233333333333333,86.01666666666667
21,75,1338.0,5.166,34.875,11.233333333333333,86.01666666666667
21,76,1362.6,5.062,34.871,11.233333333333333,86.01666666666667
21,77,1387.8,4.965,34.868,11.233333333333333,86.01666666666667
21,78,1412.9,4.872,34.865,11.233333333333333,86.01666666666667
21,79,1437.9,4.788,34.861,11.233333333333333,86.01666666666667
21,80,1463.1,4.689,34.857,11.233333333333333,86.01666666666667
21,81,1488.1,4.559,34.852,11.233333333333333,86.01666666666667
21,82,1513.5,4.449,34.848,11.233333333333333,86.01666666666667
21,83,1537.8,4.335,34.844,11.233333333333333,86.01666666666667
21,84,1562.7,4.23,34.84,11.233333333333333,86.01666666666667
21,85,1587.5,4.151,34.837,11.233333333333333,86.01666666666667
21,86,1612.8,4.05,34.833,11.233333333333333,86.01666666666667
21,87,1638.2,3.955,34.828,11.233333333333333,86.01666666666667
21,88,1662.7,3.856,34.825,11.233333333333333,86.01666666666667
21,89,1687.6,3.769,34.821,11.233333333333333,86.01666666666667
21,90,1713.7,3.669,34.817,11.233333333333333,86.01666666666667
21,91,1737.9,3.588,34.813,11.233333333333333,86.01666666666667
21,92,1762.6,3.524,34.811,11.233333333333333,86.01666666666667
21,93,1787.8,3.449,34.807,11.233333333333333,86.01666666666667
21,94,1812.9,3.368,34.804,11.233333333333333,86.01666666666667
21,95,1837.6,3.289,34.8,11.233333333333333,86.01666666666667
21,96,1862.5,3.203,34.797,11.233333333333333,86.01666666666667
21,97,1887.6,3.117,34.793,11.233333333333333,86.01666666666667
21,98,1912.6,3.038,34.79,11.233333333333333,86.01666666666667
21,99,1937.6,2.972,34.787,11.233333333333333,86.01666666666667
21,100,1962.6,2.917,34.784,11.233333333333333,86.01666666666667
21,101,1988.5,2.862,34.782,11.233333333333333,86.01666666666667
21,102,2001.8,2.831,34.781,11.233333333333333,86.01666666666667
22,0,0.1,29.185,32.944,11.533333333333331,85.85
22,1,1.0,29.185,32.945,11.533333333333331,85.85
22,2,2.1,29.185,32.946,11.533333333333331,85.85
22,3,2.9,29.185,32.947,11.533333333333331,85.85
22,4,4.1,29.188,32.946,11.533333333333331,85.85
22,5,5.1,29.186,32.945,11.533333333333331,85.85
22,6,5.8,29.192,32.945,11.533333333333331,85.85
22,7,6.9,29.192,32.945,11.533333333333331,85.85
22,8,8.2,29.191,32.946,11.533333333333331,85.85
22,9,9.0,29.191,32.944,11.533333333333331,85.85
22,10,9.9,29.19,32.945,11.533333333333331,85.85
22,11,15.4,29.192,32.945,11.533333333333331,85.85
22,12,25.2,29.195,32.946,11.533333333333331,85.85
22,13,35.3,29.202,32.949,11.533333333333331,85.85
22,14,45.3,29.206,32.95,11.533333333333331,85.85
22,15,55.5,29.284,33.131,11.533333333333331,85.85
22,16,65.1,28.943,34.124,11.533333333333331,85.85
22,17,75.5,27.094,34.347,11.533333333333331,85.85
22,18,85.6,25.397,34.465,11.533333333333331,85.85
22,19,95.0,23.493,34.625,11.533333333333331,85.85
22,20,105.7,21.619,34.749,11.533333333333331,85.85
22,21,115.4,19.912,34.76,11.533333333333331,85.85
22,22,126.0,18.351,34.795,11.533333333333331,85.85
22,23,135.4,17.121,34.852,11.533333333333331,85.85
22,24,145.3,16.255,34.892,11.533333333333331,85.85
22,25,155.5,15.491,34.92,11.533333333333331,85.85
22,26,166.0,15.0,34.932,11.533333333333331,85.85
22,27,175.3,14.553,34.946,11.533333333333331,85.85
22,28,185.4,13.863,34.965,11.533333333333331,85.85
22,29,195.6,13.346,34.984,11.533333333333331,85.85
22,30,213.6,12.919,34.997,11.533333333333331,85.85
22,31,237.6,12.371,35.011,11.533333333333331,85.85
22,32,262.8,12.002,35.021,11.533333333333331,85.85
22,33,287.4,11.639,35.03,11.533333333333331,85.85
22,34,312.8,11.3,35.033,11.533333333333331,85.85
22,35,338.1,11.034,35.035,11.533333333333331,85.85
22,36,363.2,10.819,35.035,11.533333333333331,85.85
22,37,388.0,10.63,35.035,11.533333333333331,85.85
22,38,412.8,10.402,35.033,11.533333333333331,85.85
22,39,437.8,10.229,35.03,11.533333333333331,85.85
22,40,462.6,10.033,35.026,11.533333333333331,85.85
22,41,487.8,9.805,35.021,11.533333333333331,85.85
22,42,512.8,9.633,35.019,11.533333333333331,85.85
22,43,538.0,9.462,35.016,11.533333333333331,85.85
22,44,563.2,9.246,35.01,11.533333333333331,85.85
22,45,588.5,9.046,35.006,11.533333333333331,85.85
22,46,612.8,8.88,35.001,11.533333333333331,85.85
22,47,637.8,8.73,34.995,11.533333333333331,85.85
22,48,662.5,8.583,34.994,11.533333333333331,85.85
22,49,687.5,8.46,34.993,11.533333333333331,85.85
22,50,712.9,8.3,34.986,11.533333333333331,85.85
22,51,738.2,8.145,34.982,11.533333333333331,85.85
22,52,763.0,8.016,34.978,11.533333333333331,85.85
22,53,787.7,7.85,34.973,11.533333333333331,85.85
22,54,812.5,7.702,34.968,11.533333333333331,85.85
22,55,837.4,7.557,34.964,11.533333333333331,85.85
22,56,862.7,7.396,34.958,11.533333333333331,85.85
22,57,888.3,7.246,34.952,11.533333333333331,85.85
22,58,913.6,7.103,34.947,11.533333333333331,85.85
22,59,937.5,6.943,34.941,11.533333333333331,85.85
22,60,962.4,6.78,34.936,11.533333333333331,85.85
22,61,987.5,6.614,34.93,11.533333333333331,85.85
22,62,1012.8,6.505,34.926,11.533333333333331,85.85
22,63,1037.8,6.402,34.922,11.533333333333331,85.85
22,64,1062.9,6.277,34.917,11.533333333333331,85.85
22,65,1087.8,6.2,34.915,11.533333333333331,85.85
22,66,1112.9,6.094,34.911,11.533333333333331,85.85
22,67,1138.2,5.963,34.905,11.533333333333331,85.85
22,68,1163.3,5.866,34.902,11.533333333333331,85.85
22,69,1188.3,5.765,34.897,11.533333333333331,85.85
22,70,1213.7,5.67,34.894,11.533333333333331,85.85
22,71,1237.7,5.583,34.89,11.533333333333331,85.85
23,0,0.1,29.311,32.977,11.65,85.53333333333333
23,1,0.8,29.31,32.979,11.65,85.53333333333333
23,2,1.8,29.315,32.975,11.65,85.53333333333333
23,3,3.1,29.315,32.976,11.65,85.53333333333333
23,4,4.0,29.313,32.977,11.65,85.53333333333333
23,5,4.9,29.316,32.976,11.65,85.53333333333333
23,6,5.8,29.316,32.976,11.65,85.53333333333333
23,7,6.7,29.315,32.978,11.65,85.53333333333333
23,8,7.6,29.316,32.976,11.65,85.53333333333333
23,9,8.5,29.315,32.977,11.65,85.53333333333333
23,10,9.9,29.316,32.976,11.65,85.53333333333333
23,11,15.3,29.318,32.976,11.65,85.53333333333333
23,12,24.9,29.328,32.998,11.65,85.53333333333333
23,13,35.1,29.305,33.06,11.65,85.53333333333333
23,14,45.7,29.243,33.059,11.65,85.53333333333333
23,15,55.2,29.164,33.305,11.65,85.53333333333333
23,16,65.4,28.15,34.18,11.65,85.53333333333333
23,17,75.2,26.584,34.317,11.65,85.53333333333333
23,18,85.1,25.626,34.543,11.65,85.53333333333333
23,19,95.4,23.819,34.646,11.65,85.53333333333333
23,20,105.1,22.163,34.774,11.65,85.53333333333333
23,21,115.8,20.009,34.755,11.65,85.53333333333333
23,22,126.2,18.62,34.771,11.65,85.53333333333333
23,23,135.4,17.464,34.826,11.65,85.53333333333333
23,24,145.3,16.414,34.858,11.65,85.53333333333333
23,25,155.0,15.733,34.881,11.65,85.53333333333333
23,26,165.5,14.983,34.916,11.65,85.53333333333333
23,27,175.3,14.304,34.945,11.65,85.53333333333333
23,28,185.6,13.957,34.963,11.65,85.53333333333333
23,29,195.6,13.465,34.981,11.65,85.53333333333333
23,30,212.9,12.918,34.999,11.65,85.53333333333333
23,31,237.4,12.311,35.019,11.65,85.53333333333333
23,32,262.7,11.988,35.025,11.65,85.53333333333333
23,33,287.8,11.551,35.029,11.65,85.53333333333333
23,34,313.8,11.305,35.029,11.65,85.53333333333333
23,35,337.5,11.013,35.032,11.65,85.53333333333333
23,36,362.5,10.788,35.032,11.65,85.53333333333333
23,37,387.9,10.551,35.03,11.65,85.53333333333333
23,38,413.2,10.34,35.03,11.65,85.53333333333333
23,39,438.3,10.141,35.027,11.65,85.53333333333333
23,40,463.1,9.956,35.027,11.65,85.53333333333333
23,41,487.7,9.743,35.023,11.65,85.53333333333333
23,42,512.7,9.569,35.021,11.65,85.53333333333333
23,43,538.0,9.42,35.017,11.65,85.53333333333333
23,44,562.8,9.269,35.013,11.65,85.53333333333333
23,45,587.5,9.096,35.009,11.65,85.53333333333333
23,46,612.5,8.95,35.005,11.65,85.53333333333333
23,47,638.4,8.825,35.001,11.65,85.53333333333333
23,48,662.7,8.652,34.996,11.65,85.53333333333333
23,49,687.8,8.46,34.99,11.65,85.53333333333333
23,50,712.7,8.309,34.987,11.65,85.53333333333333
23,51,737.9,8.153,34.982,11.65,85.53333333333333
23,52,763.0,7.984,34.976,11.65,85.53333333333333
23,53,787.9,7.788,34.971,11.65,85.53333333333333
23,54,812.9,7.648,34.966,11.65,85.53333333333333
23,55,837.6,7.536,34.963,11.65,85.53333333333333
23,56,862.6,7.391,34.958,11.65,85.53333333333333
23,57,887.7,7.238,34.952,11.65,85.53333333333333
23,58,913.1,7.075,34.946,11.65,85.53333333333333
23,59,938.0,6.914,34.94,11.65,85.53333333333333
23,60,963.4,6.754,34.935,11.65,85.53333333333333
23,61,987.5,6.607,34.93,11.65,85.53333333333333
23,62,1012.5,6.468,34.925,11.65,85.53333333333333
