N_PROF,N_LEVELS,PRES,TEMP,PSAL,LATITUDE,LONGITUDE
21,99,1937.7,2.91,34.775,11.65,86.58333333333333
21,100,1963.0,2.849,34.772,11.65,86.58333333333333
21,101,1982.0,2.806,34.77,11.65,86.58333333333333
21,102,,,,11.65,86.58333333333333
21,103,,,,11.65,86.58333333333333
22,0,0.2,29.208,32.95,11.7,86.48333333333333
22,1,0.8,29.216,32.944,11.7,86.48333333333333
22,2,2.0,29.215,32.943,11.7,86.48333333333333
22,3,3.2,29.214,32.943,11.7,86.48333333333333
22,4,4.1,29.213,32.944,11.7,86.48333333333333
22,5,5.0,29.216,32.945,11.7,86.48333333333333
22,6,5.8,29.216,32.944,11.7,86.48333333333333
22,7,7.0,29.216,32.944,11.7,86.48333333333333
22,8,8.3,29.215,32.944,11.7,86.48333333333333
22,9,9.1,29.215,32.944,11.7,86.48333333333333
22,10,10.0,29.217,32.944,11.7,86.48333333333333
22,11,15.1,29.217,32.944,11.7,86.48333333333333
22,12,25.6,29.218,32.944,11.7,86.48333333333333
22,13,35.0,29.232,32.955,11.7,86.48333333333333
22,14,45.2,29.3,33.052,11.7,86.48333333333333
22,15,55.8,29.191,33.452,11.7,86.48333333333333
22,16,65.6,27.93,34.087,11.7,86.48333333333333
22,17,75.7,26.301,34.416,11.7,86.48333333333333
22,18,84.9,25.205,34.631,11.7,86.48333333333333
22,19,95.6,23.317,34.631,11.7,86.48333333333333
22,20,105.4,21.668,34.689,11.7,86.48333333333333
22,21,115.5,20.611,34.726,11.7,86.48333333333333
22,22,124.8,19.394,34.725,11.7,86.48333333333333
22,23,135.2,18.022,34.774,11.7,86.48333333333333
22,24,145.5,17.052,34.808,11.7,86.48333333333333
22,25,155.2,15.961,34.847,11.7,86.48333333333333
22,26,165.5,14.521,34.899,11.7,86.48333333333333
22,27,175.1,13.578,34.943,11.7,86.48333333333333
22,28,185.1,12.973,34.975,11.7,86.48333333333333
22,29,195.3,12.701,34.995,11.7,86.48333333333333
22,30,212.8,12.457,35.005,11.7,86.48333333333333
22,31,237.9,12.085,35.015,11.7,86.48333333333333
22,32,263.1,11.77,35.023,11.7,86.48333333333333
22,33,288.0,11.475,35.027,11.7,86.48333333333333
22,34,312.5,11.219,35.025,11.7,86.48333333333333
22,35,338.0,10.961,35.025,11.7,86.48333333333333
22,36,362.5,10.721,35.024,11.7,86.48333333333333
22,37,388.0,10.552,35.025,11.7,86.48333333333333
22,38,412.8,10.36,35.024,11.7,86.48333333333333
22,39,438.4,10.154,35.022,11.7,86.48333333333333
22,40,463.6,9.975,35.019,11.7,86.48333333333333
22,41,488.3,9.802,35.016,11.7,86.48333333333333
22,42,513.1,9.619,35.011,11.7,86.48333333333333
22,43,537.7,9.43,35.008,11.7,86.48333333333333
22,44,563.2,9.259,35.006,11.7,86.48333333333333
22,45,587.8,9.109,35.001,11.7,86.48333333333333
22,46,612.5,8.97,34.996,11.7,86.48333333333333
22,47,637.6,8.804,34.99,11.7,86.48333333333333
22,48,663.0,8.594,34.987,11.7,86.48333333333333
22,49,688.0,8.423,34.982,11.7,86.48333333333333
22,50,712.8,8.278,34.979,11.7,86.48333333333333
22,51,737.7,8.121,34.974,11.7,86.48333333333333
22,52,762.6,7.987,34.971,11.7,86.48333333333333
22,53,787.3,7.828,34.964,11.7,86.48333333333333
22,54,813.2,7.682,34.959,11.7,86.48333333333333
22,55,837.8,7.564,34.956,11.7,86.48333333333333
22,56,863.1,7.432,34.952,11.7,86.48333333333333
22,57,888.2,7.27,34.947,11.7,86.48333333333333
22,58,912.8,7.15,34.941,11.7,86.48333333333333
22,59,937.6,6.993,34.934,11.7,86.48333333333333
22,60,962.7,6.867,34.929,11.7,86.48333333333333
22,61,987.7,6.735,34.926,11.7,86.48333333333333
22,62,1012.7,6.633,34.923,11.7,86.48333333333333
22,63,1037.6,6.55,34.92,11.7,86.48333333333333
22,64,1062.9,6.425,34.915,11.7,86.48333333333333
22,65,1088.2,6.332,34.911,11.7,86.48333333333333
22,66,1113.0,6.211,34.905,11.7,86.48333333333333
22,67,1137.8,6.104,34.902,11.7,86.48333333333333
22,68,1162.6,5.97,34.897,11.7,86.48333333333333
22,69,1187.8,5.904,34.894,11.7,86.48333333333333
22,70,1212.8,5.786,34.89,11.7,86.48333333333333
22,71,1238.0,5.655,34.885,11.7,86.48333333333333
22,72,1262.8,5.539,34.881,11.7,86.48333333333333
22,73,1287.9,5.439,34.876,11.7,86.48333333333333
22,74,1313.2,5.317,34.871,11.7,86.48333333333333
22,75,1337.9,5.185,34.867,11.7,86.48333333333333
22,76,1362.9,5.081,34.863,11.7,86.48333333333333
22,77,1387.8,4.972,34.858,11.7,86.48333333333333
22,78,1412.8,4.86,34.854,11.7,86.48333333333333
22,79,1437.9,4.741,34.85,11.7,86.48333333333333
22,80,1463.4,4.59,34.844,11.7,86.48333333333333
22,81,1487.5,4.515,34.842,11.7,86.48333333333333
22,82,1512.7,4.425,34.838,11.7,86.48333333333333
22,83,1538.1,4.344,34.835,11.7,86.48333333333333
22,84,1562.7,4.242,34.83,11.7,86.48333333333333
22,85,1587.8,4.104,34.825,11.7,86.48333333333333
22,86,1612.8,3.961,34.819,11.7,86.48333333333333
22,87,1637.7,3.832,34.814,11.7,86.48333333333333
22,88,1662.8,3.725,34.81,11.7,86.48333333333333
22,89,1687.7,3.618,34.806,11.7,86.48333333333333
22,90,1713.5,3.539,34.802,11.7,86.48333333333333
22,91,1737.9,3.454,34.799,11.7,86.48333333333333
22,92,1763.1,3.38,34.795,11.7,86.48333333333333
22,93,1788.0,3.314,34.793,11.7,86.48333333333333
22,94,1812.8,3.24,34.79,11.7,86.48333333333333
22,95,1837.8,3.162,34.786,11.7,86.48333333333333
22,96,1863.0,3.084,34.783,11.7,86.48333333333333
22,97,1888.1,3.024,34.78,11.7,86.48333333333333
22,98,1912.7,2.971,34.777,11.7,86.48333333333333
22,99,1937.5,2.917,34.775,11.7,86.48333333333333
22,100,1962.7,2.858,34.772,11.7,86.48333333333333
22,101,1992.9,2.797,34.77,11.7,86.48333333333333
22,102,,,,11.7,86.48333333333333
22,103,,,,11.7,86.48333333333333
23,0,0.3,29.33,33.221,11.6,86.48333333333333
23,1,1.0,29.328,33.222,11.6,86.48333333333333
23,2,1.9,29.331,33.22,11.6,86.48333333333333
23,3,2.9,29.329,33.221,11.6,86.48333333333333
23,4,3.9,29.328,33.223,11.6,86.48333333333333
23,5,4.7,29.33,33.222,11.6,86.48333333333333
23,6,5.9,29.326,33.223,11.6,86.48333333333333
23,7,7.1,29.33,33.222,11.6,86.48333333333333
23,8,7.9,29.332,33.222,11.6,86.48333333333333
23,9,8.9,29.334,33.222,11.6,86.48333333333333
23,10,9.8,29.333,33.222,11.6,86.48333333333333
23,11,15.4,29.335,33.222,11.6,86.48333333333333
23,12,25.3,29.277,33.225,11.6,86.48333333333333
23,13,36.0,29.171,33.265,11.6,86.48333333333333
23,14,45.2,28.751,34.103,11.6,86.48333333333333
23,15,55.5,27.995,34.847,11.6,86.48333333333333
23,16,66.0,27.137,34.902,11.6,86.48333333333333
23,17,75.6,26.443,34.936,11.6,86.48333333333333
23,18,85.9,25.476,34.846,11.6,86.48333333333333
23,19,95.2,23.715,34.775,11.6,86.48333333333333
23,20,105.9,21.668,34.822,11.6,86.48333333333333
23,21,115.4,20.588,34.831,11.6,86.48333333333333
23,22,125.2,18.979,34.872,11.6,86.48333333333333
23,23,135.3,17.652,34.882,11.6,86.48333333333333
23,24,145.7,17.024,34.919,11.6,86.48333333333333
23,25,155.9,16.371,34.979,11.6,86.48333333333333
23,26,165.4,15.823,34.986,11.6,86.48333333333333
23,27,175.4,15.193,34.972,11.6,86.48333333333333
23,28,185.5,14.621,34.967,11.6,86.48333333333333
23,29,1313.1,5.3,34.87,11.6,86.48333333333333
23,30,1338.0,5.212,34.868,11.6,86.48333333333333
23,31,1363.0,5.095,34.863,11.6,86.48333333333333
23,32,1387.9,4.989,34.859,11.6,86.48333333333333
23,33,1412.8,4.886,34.855,11.6,86.48333333333333
23,34,1437.7,4.735,34.85,11.6,86.48333333333333
23,35,1462.5,4.599,34.844,11.6,86.48333333333333
23,36,1487.5,4.498,34.84,11.6,86.48333333333333
23,37,1512.6,4.377,34.835,11.6,86.48333333333333
23,38,1537.8,4.249,34.831,11.6,86.48333333333333
23,39,1562.5,4.155,34.827,11.6,86.48333333333333
23,40,1587.9,4.063,34.824,11.6,86.48333333333333
23,41,1613.0,3.983,34.821,11.6,86.48333333333333
23,42,1637.8,3.897,34.817,11.6,86.48333333333333
23,43,1663.0,3.777,34.812,11.6,86.48333333333333
23,44,1688.0,3.683,34.808,11.6,86.48333333333333
23,45,1712.6,3.59,34.805,11.6,86.48333333333333
23,46,1737.5,3.493,34.8,11.6,86.48333333333333
23,47,1762.7,3.401,34.796,11.6,86.48333333333333
23,48,1787.8,3.304,34.792,11.6,86.48333333333333
23,49,1812.9,3.221,34.788,11.6,86.48333333333333
23,50,1837.9,3.153,34.785,11.6,86.48333333333333
23,51,1863.0,3.076,34.782,11.6,86.48333333333333
23,52,1888.6,3.014,34.779,11.6,86.48333333333333
23,53,1912.6,2.963,34.777,11.6,86.48333333333333
23,54,1937.6,2.897,34.774,11.6,86.48333333333333
23,55,1962.8,2.846,34.772,11.6,86.48333333333333
23,56,1988.1,2.805,34.77,11.6,86.48333333333333
23,57,2013.1,2.754,34.768,11.6,86.48333333333333
23,58,2028.5,2.725,34.766,11.6,86.48333333333333
23,59,,,,11.6,86.48333333333333
23,60,,,,11.6,86.48333333333333
23,61,,,,11.6,86.48333333333333
23,62,,,,11.6,86.48333333333333
23,63,,,,11.6,86.48333333333333
23,64,,,,11.6,86.48333333333333
23,65,,,,11.6,86.48333333333333
23,66,,,,11.6,86.48333333333333
23,67,,,,11.6,86.48333333333333
23,68,,,,11.6,86.48333333333333
23,69,,,,11.6,86.48333333333333
23,70,,,,11.6,86.48333333333333
23,71,,,,11.6,86.48333333333333
23,72,,,,11.6,86.48333333333333
23,73,,,,11.6,86.48333333333333
23,74,,,,11.6,86.48333333333333
23,75,,,,11.6,86.48333333333333
23,76,,,,11.6,86.48333333333333
23,77,,,,11.6,86.48333333333333
23,78,,,,11.6,86.48333333333333
23,79,,,,11.6,86.48333333333333
23,80,,,,11.6,86.48333333333333
23,81,,,,11.6,86.48333333333333
23,82,,,,11.6,86.48333333333333
23,83,,,,11.6,86.48333333333333
23,84,,,,11.6,86.48333333333333
23,85,,,,11.6,86.48333333333333
23,86,,,,11.6,86.48333333333333
23,87,,,,11.6,86.48333333333333
23,88,,,,11.6,86.48333333333333
23,89,,,,11.6,86.48333333333333
23,90,,,,11.6,86.48333333333333
23,91,,,,11.6,86.48333333333333
23,92,,,,11.6,86.48333333333333
23,93,,,,11.6,86.48333333333333
23,94,,,,11.6,86.48333333333333
23,95,,,,11.6,86.48333333333333
23,96,,,,11.6,86.48333333333333
23,97,,,,11.6,86.48333333333333
23,98,,,,11.6,86.48333333333333
23,99,,,,11.6,86.48333333333333
23,100,,,,11.6,86.48333333333333
23,101,,,,11.6,86.48333333333333
23,102,,,,11.6,86.48333333333333
23,103,,,,11.6,86.48333333333333
24,0,0.3,29.082,32.946,11.783333333333333,86.51666666666667
24,1,1.0,29.085,32.945,11.783333333333333,86.51666666666667
24,2,1.9,29.088,32.943,11.783333333333333,86.51666666666667
24,3,3.0,29.087,32.943,11.783333333333333,86.51666666666667
24,4,4.2,29.086,32.944,11.783333333333333,86.51666666666667
24,5,5.1,29.085,32.944,11.783333333333333,86.51666666666667
24,6,5.9,29.087,32.944,11.783333333333333,86.51666666666667
24,7,6.7,29.088,32.945,11.783333333333333,86.51666666666667
24,8,7.9,29.089,32.945,11.783333333333333,86.51666666666667
24,9,9.0,29.09,32.944,11.783333333333333,86.51666666666667
24,10,9.9,29.092,32.943,11.783333333333333,86.51666666666667
24,11,15.3,29.086,32.942,11.783333333333333,86.51666666666667
24,12,25.7,29.045,32.939,11.783333333333333,86.51666666666667
24,13,35.2,29.135,33.517,11.783333333333333,86.51666666666667
24,14,45.4,28.958,34.268,11.783333333333333,86.51666666666667
24,15,55.3,28.208,34.757,11.783333333333333,86.51666666666667
24,16,65.3,27.008,34.778,11.783333333333333,86.51666666666667
24,17,75.1,24.823,34.372,11.783333333333333,86.51666666666667
24,18,85.0,24.247,34.344,11.783333333333333,86.51666666666667
24,19,95.4,24.255,34.62,11.783333333333333,86.51666666666667
24,20,105.2,23.333,34.836,11.783333333333333,86.51666666666667
24,21,115.2,22.015,34.811,11.783333333333333,86.51666666666667
24,22,125.7,21.027,34.828,11.783333333333333,86.51666666666667
24,23,135.4,19.933,34.863,11.783333333333333,86.51666666666667
24,24,145.7,18.711,34.884,11.783333333333333,86.51666666666667
24,25,155.7,17.917,34.89,11.783333333333333,86.51666666666667
24,26,165.9,16.958,34.902,11.783333333333333,86.51666666666667
24,27,175.5,16.092,34.913,11.783333333333333,86.51666666666667
24,28,185.6,15.346,34.926,11.783333333333333,86.51666666666667
24,29,196.0,14.748,34.947,11.783333333333333,86.51666666666667
24,30,212.8,13.868,34.968,11.783333333333333,86.51666666666667
24,31,237.7,12.825,34.991,11.783333333333333,86.51666666666667
24,32,262.8,12.254,35.009,11.783333333333333,86.51666666666667
24,33,288.1,11.817,35.021,11.783333333333333,86.51666666666667
24,34,312.8,11.49,35.025,11.783333333333333,86.51666666666667
24,35,338.1,11.247,35.027,11.783333333333333,86.51666666666667
24,36,362.8,10.999,35.029,11.783333333333333,86.51666666666667
24,37,387.9,10.752,35.028,11.783333333333333,86.51666666666667
24,38,413.0,10.59,35.027,11.783333333333333,86.51666666666667
24,39,437.9,10.402,35.023,11.783333333333333,86.51666666666667
24,40,462.8,10.259,35.023,11.783333333333333,86.51666666666667
24,41,487.7,10.109,35.023,11.783333333333333,86.51666666666667
24,42,512.6,9.89,35.018,11.783333333333333,86.51666666666667
24,43,538.8,9.657,35.012,11.783333333333333,86.51666666666667
24,44,563.0,9.485,35.008,11.783333333333333,86.51666666666667
24,45,588.1,9.321,35.004,11.783333333333333,86.51666666666667
24,46,613.1,9.118,34.998,11.783333333333333,86.51666666666667
24,47,637.9,8.935,34.994,11.783333333333333,86.51666666666667
24,48,662.9,8.761,34.988,11.783333333333333,86.51666666666667
24,49,687.7,8.62,34.985,11.783333333333333,86.51666666666667
24,50,712.6,8.495,34.982,11.783333333333333,86.51666666666667
24,51,737.6,8.338,34.981,11.783333333333333,86.51666666666667
24,52,762.7,8.205,34.978,11.783333333333333,86.51666666666667
24,53,787.9,8.044,34.972,11.783333333333333,86.51666666666667
24,54,812.8,7.878,34.966,11.783333333333333,86.51666666666667
24,55,838.1,7.749,34.962,11.783333333333333,86.51666666666667
24,56,863.1,7.621,34.958,11.783333333333333,86.51666666666667
24,57,888.2,7.491,34.954,11.783333333333333,86.51666666666667
24,58,912.8,7.349,34.949,11.783333333333333,86.51666666666667
24,59,937.7,7.176,34.943,11.783333333333333,86.51666666666667
24,60,962.9,7.03,34.937,11.783333333333333,86.51666666666667
24,61,988.0,6.893,34.932,11.783333333333333,86.51666666666667
24,62,1012.6,6.704,34.924,11.783333333333333,86.51666666666667
24,63,1037.5,6.601,34.921,11.783333333333333,86.51666666666667
24,64,1062.6,6.461,34.916,11.783333333333333,86.51666666666667
24,65,1087.9,6.383,34.914,11.783333333333333,86.51666666666667
24,66,1113.1,6.296,34.91,11.783333333333333,86.51666666666667
24,67,1137.7,6.197,34.906,11.783333333333333,86.51666666666667
24,68,1162.5,6.06,34.9,11.783333333333333,86.51666666666667
24,69,1188.1,5.947,34.895,11.783333333333333,86.51666666666667
24,70,1213.1,5.844,34.892,11.783333333333333,86.51666666666667
24,71,1238.2,5.728,34.887,11.783333333333333,86.51666666666667
24,72,1263.0,5.601,34.883,11.783333333333333,86.51666666666667
24,73,1288.0,5.486,34.878,11.783333333333333,86.51666666666667
24,74,1313.0,5.367,34.873,11.783333333333333,86.51666666666667
24,75,1338.0,5.243,34.868,11.783333333333333,86.51666666666667
24,76,1363.1,5.13,34.864,11.783333333333333,86.51666666666667
24,77,1387.8,5.047,34.862,11.783333333333333,86.51666666666667
24,78,1412.8,4.956,34.858,11.783333333333333,86.51666666666667
24,79,1437.7,4.846,34.854,11.783333333333333,86.51666666666667
24,80,1462.5,4.756,34.851,11.783333333333333,86.51666666666667
24,81,1487.6,4.64,34.846,11.783333333333333,86.51666666666667
24,82,1513.2,4.533,34.842,11.783333333333333,86.51666666666667
24,83,1537.6,4.415,34.837,11.783333333333333,86.51666666666667
24,84,1562.8,4.3,34.832,11.783333333333333,86.51666666666667
24,85,1588.1,4.196,34.829,11.783333333333333,86.51666666666667
24,86,1613.1,4.092,34.825,11.783333333333333,86.51666666666667
24,87,1637.9,4.021,34.822,11.783333333333333,86.51666666666667
24,88,1662.6,3.929,34.819,11.783333333333333,86.51666666666667
24,89,1687.8,3.802,34.813,11.783333333333333,86.51666666666667
24,90,1712.9,3.703,34.809,11.783333333333333,86.51666666666667
24,91,1737.5,3.605,34.805,11.783333333333333,86.51666666666667
24,92,1762.7,3.505,34.8,11.783333333333333,86.51666666666667
24,93,1787.7,3.407,34.796,11.783333333333333,86.51666666666667
24,94,1812.6,3.317,34.792,11.783333333333333,86.51666666666667
24,95,1838.3,3.239,34.789,11.783333333333333,86.51666666666667
24,96,1862.7,3.163,34.786,11.783333333333333,86.51666666666667
24,97,1887.8,3.093,34.783,11.783333333333333,86.51666666666667
24,98,1912.6,3.029,34.78,11.783333333333333,86.51666666666667
24,99,1937.7,2.959,34.777,11.783333333333333,86.51666666666667
24,100,1964.3,2.904,34.774,11.783333333333333,86.51666666666667
24,101,1979.5,2.877,34.773,11.783333333333333,86.51666666666667
24,102,,,,11.783333333333333,86.51666666666667
24,103,,,,11.783333333333333,86.51666666666667
